-0.0773638044298;0.0802703497611;-0.0204153711612;0.0558437675312;0.140984247841;0.0385246504112;0.120876205315;0.0851774023418;0.113345293812;-0.0897982619674;-0.0561021279027;-0.119974130041;0.044944715048;-0.0594181129623;0.0567332990213;0.0575877475799;0.0306631844442;0.197161618645;0.0526564401262;0.0108712607703;-0.0918811068153;0.0691725485092;0.0887858138109;-0.0769504839617;-0.0173058386542;-0.0285122030168;-0.145165948466;0.0123859107534;0.0956324157683;-0.132118018155;0.064046884552;0.149586637981;-0.0224097216486;-0.0172098829141;0.0574316003081;0.0360755637012;0.0521054983395;-0.119872477528;-0.0495382626034;1.03212656087e-05;-0.0563375726214;0.097307013353;-0.044446461469;-0.0254545372364;0.14424628586;-0.0249624092641;-0.079303574786;0.00975160871247;-0.0184506930618;0.0608273715865;0.00969364086814;-0.0332720828419;-0.00656911510361;-0.00609571821395;0.0958094421048;0.186854935896;-0.0181613691835;0.0305679600794;0.0266463733411;-0.0499871217066;-0.00872828802463;-0.0194804061186;-0.172704258401;-0.0621495529744;0.0180954635401;0.0531677576374;-0.0312451752325;-0.0655068468806;0.041268440246;0.178641062994;-0.0550934939205;-0.0764799547439;-0.0641386931512;0.0324571428593;-0.0423237333583;0.0178035049473;-0.0414067565323;0.0389468472306;-0.035294267272;-0.0454998487893;0.0463738892102;-0.079597181493;-0.0696359375784;0.0846617810027;0.0490283803127;0.0200299513339;-0.200549753084;0.0737569279164;0.00899456636516;-0.0303539248113
-0.173527603194;0.0199947165179;0.143811507436;0.032065022967;0.086726694165;-0.0757588588556;0.0414586540854;-0.0341304646567;-0.0632980471615;0.0300467112566;-0.056115349154;-0.0262855119435;-0.0619472104643;-0.0233521089643;0.0245992431423;-0.0236958378326;-0.111130171021;0.0404396451372;-0.129874174516;-0.00609934248866;0.00694743459307;-0.148913649735;-0.0492762931461;0.0538877230811;0.0553291720132;-0.028847568296;-0.0368797993766;-0.000400581977434;0.0667078312869;0.0939725974299;-0.00135561517905;0.104747625562;-0.00128925517068;-0.0863024084593;-0.120275184356;-0.0532554562876;0.0228490681414;-0.0849499203611;0.0231135614516;-0.0810143250227;0.0272704374616;-0.103375805561;0.0708232867163;-0.0246726945297;-0.0494721068333;-0.0609020938478;-0.0830060248807;-0.0289564627502;0.0482580400561;-0.0896487417091;-6.4185524487e-05;0.0394007654387;-0.0517299107208;-0.0493548253445;-0.156174956802;-0.0267384416295;0.0510951210066;-0.0980403700803;0.00961370770783;0.0673433923397;-0.00595692846704;-0.00939478790959;0.060224241217;-0.0920683558312;0.00570295965556;0.215272673266;-0.0347132263968;-0.00621834656376;0.0121711594902;0.0678804202602;0.0264485444827;-0.0675138864069;-0.0331789911016;-0.0904304636899;0.0115240591767;0.130903359811;-0.0944863508885;-0.0536707545326;-0.0388182243247;-0.0330162707317;-0.0105406779827;0.0311900841941;-0.119747854528;-0.00847106775967;0.119826994428;-0.106705831133;0.0890364297304;-0.0617761523652;-0.00884488879473;0.107576526485
-0.014079158241;-0.000658772643178;-0.065870196496;-0.0487658016625;-0.0131842086799;-0.0253958534432;0.0742984706276;-0.00484328430688;0.0167283034833;-0.0351181557379;0.0474783652643;-0.0229230214812;0.102003557173;-0.0225771802971;-0.153063155984;0.0224605293793;-0.0154052505196;0.101200527266;0.0056542788358;0.0838707045953;0.0485778974109;-0.0815456182373;-0.0141069345797;0.0145132780011;-0.0925761555254;0.226869173644;0.0309875496948;-0.0687839825343;-0.133247706873;0.010282701346;-0.0065140402998;-0.13041200315;-0.11204225502;0.0220797374441;0.00245803468633;0.0258593828292;0.0107690357026;0.0929397153047;-0.137470335049;0.0413391285101;-0.0963501919499;-0.0722415456101;0.0610365722213;-0.153395992484;-0.0150113318711;-0.048298481514;0.097838414508;-0.108153365913;0.0284379544242;0.0404950826399;-0.0307982651231;0.00212141336733;0.0145157822461;-0.0800011410445;-0.0583854476281;-0.134437534718;0.0617196887954;0.0603909966513;-0.11901493977;0.0894965418045;0.01936490479;-0.10222283194;-0.0746893706499;0.0453979887013;-0.0276073789936;-0.110270313967;0.0383758587376;-0.0542711460404;-0.0542794805671;-0.0900738555921;0.0619300265153;0.054109824594;-0.114065188151;-0.0387955063047;0.00453789178801;-0.007282765261;-0.0718985086645;0.154119477738;0.0112601410336;0.0618467366679;-0.0469117191343;0.189008518331;0.0282030923579;-0.12315025243;0.0678459478807;-0.00135515804709;-0.110016850576;0.00978091508001;-0.0928430880934;0.0551938978279
0.0668619745225;-0.130909976048;0.0685326818611;0.0691232187649;-0.232640649634;0.110795582558;0.0435770238852;0.0510891445363;0.120495122435;-0.000422418279205;-0.0802168933651;0.0443636293673;-0.0112868426593;0.0705679499118;-0.173304957531;-0.0637230247206;0.189429209081;0.00562876828526;0.077335283839;0.0146503699203;-0.0142805565918;0.0957249543696;0.0521906258456;-0.0394217884268;-0.0123527222282;0.0982563239379;-0.0490722658608;-0.101199569129;0.11165708434;0.0931822033171;-0.0383081468994;0.131377851424;0.0448749600418;0.0136264988399;-0.0796104308229;0.0684631181932;-0.062117102298;-0.00773763221303;-0.0627803075934;0.102495110153;0.0398864212173;0.0026683440751;0.0726653937335;0.200606429433;0.0933312664917;-0.108233581686;0.00140751563467;-0.00141100722408;-0.0459854446525;-0.0808600974522;0.166961905825;0.0708528004004;0.0555233291038;-0.00265957674587;0.0826651802667;0.0187109718274;0.0291313255647;0.0017440497826;-0.0731356443072;-0.0475598088728;-0.0352879307548;-0.0899250070375;0.0421234030436;-0.0722636957362;0.0822450506502;-0.0904011532827;0.0437148112691;0.13658139848;0.0806447978819;-0.0548799229142;0.0890637339272;0.0182638720882;0.0553882135988;0.00676306914854;-0.167499328644;0.0662794499477;0.018970167569;0.0681883572404;-0.0667456825766;0.0729287406799;-0.0331601506535;-0.113478510271;-0.0782895957646;-0.00727318574323;-0.0201195489402;0.123230683632;0.0889207141479;0.0811048457453;0.00550322755653;-0.0859133976773
-0.111270148732;-0.0363645903222;0.119916116947;0.0833409582414;-0.16601508931;0.0266561436486;0.0479702795873;-0.0946079086313;0.00796372613028;-0.0537000222204;0.00401042942172;0.033719364655;-0.0257106019644;0.0287252606816;-0.0376519771554;-0.0226974098779;-0.282037358963;0.0173080347518;0.0818091734794;-0.11998467699;-0.00448400994101;0.0762560745588;-0.068246555548;-0.0675737175061;-0.00036012003005;0.107328692291;-0.100291646787;-0.0164313478848;0.0618396024337;-0.110867313012;-0.0120945779827;0.123229148387;-0.0290175162293;-0.0327346161135;0.0774911587839;-0.0414927576009;-0.0332604647045;0.10619014;0.131224090169;-0.0799029963966;0.0150457221324;0.034569023225;0.122211089695;0.0326363177587;-0.0418155360818;0.0831673048371;-0.182588432539;0.00273323461259;0.0608334101797;0.0872949948475;0.0635412246342;-0.110540349068;0.0533063991614;-0.0802741070804;-0.0237509217735;0.0710697558922;-0.147898061655;0.196815796272;0.0755734271631;0.0802049736374;-0.0462926796672;0.0384361854186;0.0654372995544;0.0204047539882;-0.105041180657;0.0581661663191;0.0354461261057;0.111268317408;0.044380657161;0.011731311043;-0.00647013722253;-0.108812773749;-0.12289410465;0.00253440578294;-0.0850011358485;0.0574450292485;-0.116382623063;-0.0394259415587;0.0666197693406;0.0104894065902;-0.0510901145872;0.0288274049501;0.0294317391445;-0.109605106451;-0.0386936258739;0.0133900002512;0.00576092933643;-0.0360429412429;-0.0243289233968;-0.217100708743
0.0242715679728;0.0496790757243;-0.0247290258637;-0.13349187756;-0.00654277529077;-0.00242399911438;-0.0134812496218;0.00129305151424;-0.187764950304;0.0360934822973;0.0481543842004;0.0369024206623;0.101872303123;-0.0162401347188;0.0856955103331;-0.0716897926962;0.0729242585371;0.00290750403388;0.111014942032;-0.0291616526079;-0.0595178888704;-0.085878729522;0.0441884421559;-0.0517224574239;0.059196357171;0.0142249753573;-0.0209082447632;0.03634472088;-0.0759095268899;0.144962715088;0.0801496900792;-0.108452559137;0.101579746463;-0.0741568564098;0.0562958217067;0.0418440813433;-0.0165535882004;-0.0527828954205;0.0412380556487;0.0331809705088;-0.0235066953541;0.0221131548743;-0.140812166099;-0.00426989687827;-0.0889593270507;-0.0178286023024;-0.0920850775409;-0.0672249736523;-0.0799934401761;-0.0386661378406;-0.0558360628571;-0.0265948299299;0.0483570927451;-0.0597962358199;0.0999382694365;-0.0254854124338;-0.0900872816339;-0.00271714309249;-0.0543019401419;-0.063873379857;0.033392852372;-0.107253940715;0.0461634828756;-0.121761316822;-0.0981739618831;0.0462482536095;0.0551690188405;-0.0224493440083;-0.14091707617;-0.0438909897515;-0.0428711793687;-0.0826435096319;-0.0731379542797;0.00715895383316;0.0827334820664;-0.0214784352339;-0.0680045446614;-0.0175567949573;-0.00316467521074;0.0427709467345;-0.0865962023484;-0.0280128122636;-0.0679215528917;-0.0783632611107;-0.00136215435608;-0.0523740927875;0.0394122895257;0.0721671641456;-0.033207981589;0.000693594294436
-0.0246133563722;-0.015477979344;0.0137059472846;0.0665628059745;-0.0780081707434;0.0790660621105;0.0328927679741;0.00510690300975;-0.0953613539148;-0.0857077090028;-0.0164823756567;0.0213529725556;-0.108132889759;0.168001167115;0.0240101577798;-0.0479542009163;0.0163140153879;-0.0913134071359;-0.178639969888;-0.0298045727187;-0.0524268079782;0.0238754007234;-0.00297028719848;-0.145321022628;-0.0622883377806;0.114343127153;0.124007779225;-0.043642050384;0.0280425187899;0.0284165588926;-0.00150109909396;0.217240113414;0.109823535927;-0.0688034745825;-0.0596050730134;0.100952420059;0.0296778884153;0.0750861645302;0.0430920989608;-0.0577221072327;-0.0682786399024;-0.121937777523;-0.0346237798421;0.0317648825106;-0.0362786001655;0.184576896385;-0.128135853112;-0.0272431789769;0.084754864052;0.150257802048;-0.0479986789763;0.028629527267;0.0357868318421;-0.195268476136;0.0809974822762;-0.00706013679707;-0.0184486139928;0.0947541199247;0.0121251905126;-0.0515247974254;0.0754097620449;-0.0691773140207;0.121807108525;-0.19418539106;0.0946517273515;-0.00158228033365;0.0370259799944;0.0497669552851;0.0955491782559;-0.0762464728987;-0.0341997049326;-0.0104496269982;0.0693971947635;0.0122030977403;-0.00127627031212;0.0533678976962;-0.152022743751;-0.01266006033;0.0198487337708;0.0317198860029;0.224367037309;0.0510865871622;0.113419243644;-0.0572226871911;0.0848338043446;0.147822057208;-0.0093532382141;-0.0611485402866;-0.0986424203917;-0.0969350597684
0.164632249233;-0.126406917029;0.00765949148424;0.0615941788036;-0.00551130788302;0.0272031319268;-0.0115168787392;0.0686585518244;-0.102016712838;-0.0345461385956;-0.00163324526364;-0.12999788459;-0.0572978988138;0.0098792871475;0.137131657004;-0.0675976574407;0.0799803442986;-0.0710402368196;0.13175740865;-0.0437793151639;0.100825754529;0.265617662932;0.06614307075;0.113025435548;-0.0766709211582;0.0820996637905;0.0604512439767;-0.0451197572817;0.0425247485095;-0.0825301993337;-0.0532904563573;-0.0992227119565;-0.145193365163;0.049210740887;-0.0864804191489;0.0315083603802;0.135211035161;0.0832748950111;-0.058252608721;-0.0147963046346;-0.0274430215235;-0.00667358523728;0.155645600947;0.135345235302;-0.0406143300621;-0.100367669596;0.0872531328236;-0.195440542121;0.0459382403422;-0.184641277937;0.0652801497327;0.0181398328968;-0.0503288923464;-0.118537866748;0.0540944772541;0.0140678062035;0.0214606481514;0.204811600448;-0.0144988954375;-0.0352252780509;0.0863745819407;0.237110117675;-0.0320750102596;-0.0127639960563;-0.024734155775;0.0459330985233;0.0677873032379;-0.0380091625982;-0.00950818672862;-0.0895098112891;0.00602155596241;-0.00642694966929;0.0571629617772;-0.00938107230224;-0.00101803702747;-0.115990576419;-0.0615768114015;-0.0301148009417;0.029894044478;-0.0759474343806;-0.0245609730208;0.0787753572141;0.0379017743041;-0.0731909865861;0.00970832237039;-0.026760852557;0.0418266687215;-0.0273010100678;-0.0588058261245;0.0145104583656
-0.145111187721;0.0648432499153;0.0694091500342;0.0956766093408;-0.0696529689407;-0.0193180159327;0.0819977916104;0.0372613018966;0.0280589030675;0.0078433061099;0.0852600933138;-0.0150056721589;-0.134653900588;-0.00638818878194;0.162810187766;0.0988134658363;0.0781842525821;0.188915471608;-0.0538023671354;-0.0628051153941;-0.0444552020466;0.0143334063012;0.149571263256;0.0989867208365;-0.000967815702411;0.0744181177257;0.00420853356767;0.0675734098209;-0.0119754454928;-0.0620833164986;0.0163651403904;-0.0761818463634;-0.132059541937;-0.0377010521114;0.158760477755;-0.024352951809;-0.0830036132564;0.00870393788298;0.205448531747;-0.00381545414442;0.181027371484;0.0479562457235;-0.173404002228;0.0347591724823;0.161604240617;0.0254683941099;-0.0914642798029;0.0521068942379;0.104699343712;-0.12214603797;-0.0106098802192;0.0210383082525;0.119332717985;0.0086286638415;-0.0706325612753;0.0878339994287;0.0172353391933;-0.0126387205094;-0.037597850869;0.0660814071349;-0.00945208535855;0.206895579337;-0.0241820245649;0.102227204109;0.0843724004114;0.0175053840982;-0.0354149016254;0.0567104180299;0.00856651424862;-0.0557718067106;0.0300449326127;0.0218544638186;-0.1622856226;0.0844832363852;-0.11415054519;0.00848489168564;0.0131173666844;-0.148923567068;-0.0282778766836;-0.0838713010333;0.0161081821636;-0.0281136652358;0.000882698594302;0.0555474476818;0.0883209633501;-0.0700746325579;0.114685546231;-0.151030713814;-0.106516136845;-0.0275426299989
-0.116381913203;-0.162667239411;0.0418055117308;-0.159786309928;-0.0964889429791;0.0692834019356;0.0816727771457;-0.04739664219;0.0656031182984;0.0647716142369;0.0372971614778;-0.0064446837608;-0.0779038248877;-0.0817307970766;0.130953033318;0.0118597490087;-0.0338698623462;-0.0314753232661;0.0574975219488;0.0589911972864;0.00653323069504;-0.0629906432616;0.0511023183028;-0.0459645558822;-0.117079022204;0.155039904172;0.163012631835;-0.00721399978455;0.0123797840453;-0.00947209576561;-0.0516903960315;-0.0370487221032;-0.0967602001726;-0.0907595175276;-0.0836195485594;-0.0090451210077;-0.0155235821253;0.0308688472479;-0.100779651888;0.0514884112172;-0.0550526084678;-0.0899544882352;0.0493001267368;-0.150464681993;-0.00940175540057;-0.150171723336;-0.0475389541777;0.0358763951746;0.0600312601653;-0.0963567845552;-0.0608277692914;0.126902437341;0.006679457488;0.0757383497387;-0.117909220367;0.0917366441038;0.0420086713538;-0.0884229978343;0.00952474475169;0.127162497869;0.0136599658983;-0.120039999536;-0.117204585879;0.0948334907913;-0.010204774204;-0.0461294760662;-0.0306639358017;-0.030933182318;-0.1122075631;-0.0343828291889;-0.000954063079513;-0.108442148493;0.109112664905;-0.0593421761878;-0.00587729008826;0.0839115002434;0.0500710204127;0.123517548204;-0.134564298699;-0.156618977816;-0.114666009675;-0.0709516916604;0.0357414366739;-0.124110730669;-0.0811465820824;-0.0494623977977;-0.032815939071;0.157348947442;-0.0715760944813;0.141618831086
