-0.0807702022522;0.0596438204515;-0.0178678342653;0.0209617076744;0.0811770595905;0.0704924168821;0.129022900511;0.0300172537047;0.0695212035085;-0.0476879041717;-0.0152863546742;-0.12114518882;0.0286378461497;-0.0431838212084;0.0668376513181;0.0761592961442;0.0307080849219;0.183211281531;0.0792100365524;0.0461964144158;-0.0656091872831;0.0756073599273;0.115163935561;-0.0587875874555;-0.0009438389463;0.00208045246176;-0.100838733042;0.00914261238421;0.0452536247479;-0.120594012978;0.0598254228496;0.185867477646;-0.0219113039798;-0.011364179158;0.0501523956092;0.0318803188978;0.0195978719473;-0.144300378958;0.00681046222865;0.027446941371;-0.0864740445958;0.159922787374;-0.0664260239979;0.00902985447238;0.0714709061185;-0.0222045492052;-0.0573082157953;-0.0202940751084;-0.00393671905546;0.0917721977249;0.037927221316;0.0164106724961;-0.047239739655;0.0642268205285;0.127286636803;0.180920292256;-0.035984254013;-0.0259625089915;-0.0195088641935;-0.0235233666426;-0.0441633526459;0.00476342318343;-0.148510085886;-0.0475761086696;0.0652921519233;0.0453349625765;-0.0367397667699;-0.062895255429;0.0106418305655;0.166531363485;-0.0878532249964;-0.0583348459623;-0.0763573927017;0.058629819817;-0.00433789774269;0.0296309074329;-0.0325576531236;0.0935946911877;-0.0218270829105;-0.0886036789597;0.0211385004247;-0.12592381743;-0.0657304192422;0.106901268691;0.0369048580994;-0.00890690456626;-0.180778065248;0.058464331265;-0.0223224040328;-0.0190590046706
-0.407677259229;0.158723806352;0.183476939582;0.0736857114724;0.129025647795;-0.146615008726;-0.102351777583;0.0591136426421;-0.1029054243;0.231110166894;-0.0529872171001;0.0534992460774;0.125422882076;-0.0350917323883;0.0625708757848;0.0128014386294;-0.171777429635;-0.0212951513229;-0.158854278887;-0.0490122661485;0.111094736719;-0.240015963322;0.00232140375418;0.0770297659931;0.270867928232;-0.0432088201934;-0.0278901162152;-0.0126377761505;0.022677038899;0.0686486209782;-0.0471668232409;-0.00423922865048;0.000308937207508;-0.305376165035;-0.108991449025;-0.0428428668482;0.0817384945319;-0.0146494278855;-0.0372259423461;-0.149031930852;0.0697506012426;-0.20675596868;0.078979248902;-0.0191587215659;0.0344485428543;-0.1417103679;-0.056964937475;-0.114649518173;0.198156337163;-0.114820517132;0.122880844158;0.0571543098959;-0.00588150325898;-0.186596753396;-0.174856449701;-0.0794171455093;0.060557084103;-0.128729167201;0.195089002392;-0.016717172379;-0.000536705576396;0.00721183403527;-0.0489125438959;-0.0159672224828;-0.118386251749;0.23824406165;-0.243049710487;-0.0672690356141;0.0462719769095;-0.0407762389399;0.192347491857;-0.0698741324757;-0.100424242949;-0.122169046515;0.0549635877144;0.00870992384294;-0.0518135319761;-0.107809044963;-0.00525089015373;-0.105818338007;-0.0202002721614;0.112064907047;-0.0412697999217;-0.0308559538259;0.107066013095;-0.00267369388577;0.0950665717224;-0.0520124272984;-0.112468244463;-0.0793918853151
-0.0112305372813;-0.028782630444;-0.0930977063857;-0.0690328351156;-0.0791827594668;0.0249294617984;0.145017366675;-0.0685749318889;0.0353814341902;0.0219801702206;0.076482182664;-0.0707217914125;-0.0190395242889;-0.0617234096513;-0.117610464164;0.0367644295497;-0.0424427884465;0.111084972752;0.0609323135404;0.0844619238459;0.0124223256622;-0.012477072677;-0.0326530514076;0.0218898549765;-0.0778005377513;0.259825878554;0.0267570544161;-0.0466285261382;-0.119284075614;0.018062075036;0.00466697528393;-0.0454539564225;-0.0540598300501;0.00554820277014;0.0432296285402;0.0337127861612;0.00757659911578;0.0831768240087;-0.0718594052227;0.0273156872558;-0.136383309215;-0.00489190304153;0.0350657537022;-0.117037157143;-0.0769267958289;-0.0275677089556;0.103944639441;-0.0854465856469;0.031226659128;0.0792771341031;0.00498719556422;0.019460423629;-0.0208502140147;0.0276717806415;-0.0212424918538;-0.0802638090118;0.050189504057;0.0209105234202;-0.211660595297;0.112145294972;-0.026362257356;-0.0479080655281;-0.0555361613663;0.0339223526976;0.0702996315165;-0.142045015885;0.0280143542733;-0.032574513081;-0.110299789372;-0.0435367278768;-0.0687208299913;0.0457016394196;-0.115884143713;-0.00358070204242;0.00299701415945;0.00182193990721;-0.050643680056;0.221530640316;0.0187500407471;0.0204881040082;-0.0537521552238;0.184746389753;-0.00766978698021;-0.100359710756;0.0738479750458;-0.0659806135881;-0.14153492198;0.0201555429961;-0.0997535563999;0.0749939709428
0.0972094213614;-0.0361459207454;0.0956516587316;0.0487156742307;-0.189393312974;0.0917446522576;0.0235613011168;0.0718645547902;0.131126804714;-0.041467988438;-0.091668523283;0.073722887778;0.0449773916423;0.110426096843;-0.0936135500139;-0.112967574252;0.197204034364;-0.00889690257844;-0.0131062555601;0.00383835384794;-0.0242855872102;0.00964411225488;0.162318477541;-0.0342302049297;-0.0222203409156;0.0802364494977;0.0701671366979;-0.122628698655;0.108939900492;0.0170845746186;-0.0632716365613;0.0988016088874;-0.0818565696998;-0.00237063765719;-0.11851163272;0.0907275065787;-0.0650681389881;-0.073238447851;-0.0682113014408;0.148924197532;0.0579004479534;0.0061663326041;0.0634845149818;0.167030758419;0.0815227410072;-0.0433930871034;-0.000399752137632;-0.0907831085778;-0.0334021365439;-0.0851144168774;0.111110932526;0.00334790583751;0.0532449579584;-0.0660124077111;0.0349974802869;-0.0619155342222;0.0467128850351;0.0321569004057;-0.0169719709073;-0.0326839059773;0.00433460255822;-0.138933374281;0.0782838478374;-0.0533038906733;0.00975988104778;-0.0336910687406;0.0819915834139;0.141274699845;0.143671088952;-0.0914573889345;0.181659924199;-0.0150111246551;0.0831591248817;-0.0182783083744;-0.146149825232;0.0716556422704;0.0132709554307;0.0283523933045;-0.0428541382523;0.125947032652;-0.0575810387536;-0.168105554774;-0.00826822346831;-0.0013577341474;-0.0379795391676;0.126792213737;0.161988489461;0.0266881261776;0.0562274901681;-0.115111856816
-0.21377907995;0.0145190960695;0.0664657582538;0.207877336312;-0.0539620684771;-0.0378547070837;0.068519436292;-0.0126797091196;-0.024407600363;0.0234737484169;-0.0241734882731;-0.0370305140455;0.0315212434526;0.0472679344398;-0.025256926537;-0.0635165558148;-0.360201781667;0.00374802558309;0.0969888671164;-0.139912992034;0.102321174909;-0.00159856666106;-0.0585519943931;-0.0959575965904;0.0681799945076;-0.00167989783391;-0.139664286793;-0.058168867679;0.079055668654;-0.125475439271;-0.0808293261149;-0.0108661735227;0.0387369412802;-0.0288776894759;0.165593834995;-0.106113300627;0.0344047676413;0.188889207258;0.0586859339335;-0.154533258513;0.0401660453;-0.025566105182;0.119872591369;-0.0142695777007;-0.00202843824511;-0.00326633263836;-0.197116318168;-0.0198800971301;0.0432089600411;-0.0127364920795;0.0238681967497;-0.113469267122;0.111390223933;-0.0828034604953;0.00612204843204;0.0704598205005;-0.120270367958;0.064531205856;0.112462077089;0.0477924333304;0.0297313920985;0.0918912136652;-0.106904560734;0.0196531069056;-0.123096550994;0.0548935805577;-0.00479589945398;0.0456046305979;-0.0239037424558;-0.00750584704834;0.101745538569;-0.13419694748;-0.149054265892;-0.061659168021;-0.0352613785473;0.038062468324;-0.16580521648;-0.11911209197;0.0432390722;-0.096494181605;0.00173682075863;0.141007273687;0.0528680796105;-0.110200392115;0.00207941836532;0.0025896887443;-0.062907658147;-0.023320108972;-0.1019362166;-0.175447460931
-0.0486826056884;0.00965414275964;-0.0616513460584;-0.0994479600252;-0.0253403865182;0.00727558481767;0.00717742846908;0.00486344975428;-0.151719531239;0.126749806713;0.0294485977405;0.0404465174986;0.02143566916;-0.00513476048412;0.0541967677076;-0.0458350791259;-0.00258929833262;-0.0290472040807;0.147678779704;-0.00706975033932;-0.0752188301678;-0.0825562515059;0.0387847597583;-0.0480773570073;0.0736789063431;0.029094244083;-0.0457326270301;0.0871347726754;-0.073457447317;0.119329581291;0.102974833608;-0.0268309157001;0.216152901652;-0.113660798568;0.116083479587;0.0254909519332;0.0585937047745;0.0266009192088;0.0508065575984;-0.0698199890149;-0.0565342251851;0.0354025446437;-0.129455142151;0.0123159699207;-0.100343770795;0.04590585153;-0.0922420214704;0.00134971122083;-0.04364225723;-0.0367674587443;-0.0429113410627;-0.0656346208172;0.03596490344;0.0246023078992;0.120416451193;0.010483754564;-0.108447100981;-0.027294811473;-0.0570027630781;-0.0303094799759;0.0202722452265;-0.0316845187507;0.0829857834023;-0.118720710375;-0.0453907024196;0.0425692383485;-0.00517496391944;-0.0173114161186;-0.217916876562;-0.00131800861328;-0.0615270378222;-0.0863236730928;-0.0896712729698;0.0185014472166;0.108381220417;0.0185537907871;-0.0584746877352;5.57832534798e-05;-0.00832170537234;0.0123581907852;-0.0641985132869;0.0111085384546;-0.0536540838225;-0.0632759443093;0.0190043285294;-0.0180288543079;-0.0794498358704;0.0671096706377;-0.0816824300832;0.0521782096835
0.028874524648;0.0450310147497;0.0463231633478;0.0362017446955;-0.0519931396329;0.0654479726739;-0.0907343935141;0.0125300877397;-0.101571090068;-0.173825519248;-0.013240306856;-0.0178686107132;-0.0453631755665;0.140086724718;0.0209692895191;-0.0409510740634;0.0933806021358;-0.0509576088537;-0.179073565488;-0.105490356508;-0.00875020103184;0.0282460593299;0.0146209097487;-0.147760093994;-0.0794236751078;0.0984111277548;0.145739505932;-0.076123451012;-0.0193862750578;0.0531604286465;0.00185992885342;0.166737579492;0.0183665301479;-0.0496052718345;-0.133645671621;0.114388960171;-0.0198965272879;-0.0321159559474;0.0361662955624;0.0272335696119;-0.0380633089889;-0.129367806542;-0.0286594577081;0.00958161894826;0.0262255935105;0.124789888269;-0.131431101508;-0.0575740954275;0.048558528794;0.155095976373;-0.0561147048443;0.0230146226118;0.063880149047;-0.206636038329;0.0655122016494;-0.0759696992495;0.0394904961279;0.175520820935;-4.63940054135e-05;-0.0568676571686;0.0882684792976;-0.131392888709;0.0756082869782;-0.169919305284;0.0400285034154;-0.00316653007624;0.104097399737;0.0518121366256;0.175222938952;-0.0821505681423;-0.0514201150747;0.023680724171;0.094724041938;0.00946388974647;-0.0100060303951;0.00866534397247;-0.154829408264;-0.0379837169059;0.0379675295134;0.0792658758429;0.208338803733;-0.0193746704903;0.0659572656548;-0.0686098808577;0.0591691525116;0.136965560261;0.108111025277;-0.0520032136874;-0.0138895908985;-0.0887934992867
0.298738952715;-0.104662091689;0.0282959881043;-0.00434552991962;-0.016848154963;0.0483974522549;0.0204375500359;0.028454836649;-0.041149372756;-0.153096752101;0.031702590115;-0.0629042411351;-0.0533507719104;-0.0228566874913;0.144413590814;-0.0675285774336;0.177608159943;-0.0373781252031;0.0227490131863;-0.0193053151948;0.00512707985504;0.260893529179;0.141057251185;0.086160523986;-0.0947947004111;0.0901897770823;0.13860883607;0.0202354987841;0.0745162902953;-0.0788651237156;-0.047663521644;0.0237019439213;-0.280963606763;0.137766446849;-0.182529015135;0.0801247301023;0.0745005366801;-0.0257794174928;-0.0456804126054;0.109818574278;0.009099176591;0.0433901854575;0.121373642554;0.124377268735;-0.0944713990613;-0.0550078894534;0.0735215563638;-0.150644773994;0.0444582048337;-0.127025694052;0.022925656986;0.0176250267865;-0.0418674541061;-0.123229660561;0.0106856752836;0.0490303318727;-0.019578308519;0.267000660857;0.0271249377352;-0.00690232296142;0.0483194804077;0.133566341998;0.169478918474;-0.0266401304311;0.00150091776892;0.0801473745062;0.142738081508;0.095493587472;0.0614137529561;-0.0375154337409;-0.0417366980253;0.0066866740003;0.087761205431;0.0197455361355;-0.0217794322371;-0.0470980485858;-0.0378069901889;-0.0161967982329;-0.00356573747398;-0.0383299709141;-0.0510206002489;0.00846398030219;0.0756677909719;-0.104185930484;-0.0186949419278;0.0012266050174;0.11286415262;-0.0853964432616;0.0381900113754;-0.0884061691048
-0.117275989373;0.0525541833083;0.069933382421;0.0420122866195;-0.091821547669;-0.00749031704187;0.0947441572805;0.0381350541532;-0.0243619111759;-0.00247961826654;0.0593856342124;-0.0343114869267;-0.157165638008;0.0498004115541;0.110262538455;0.137908834279;0.110987024161;0.182327918936;0.0157556185091;0.0179223138988;-0.0359473347384;0.0150982049784;0.0897149483979;0.113938111629;-0.0191207077378;0.104908171752;0.00928892129684;0.0676208424979;-0.0370305672512;-0.0322579131644;0.0188490271731;-0.00917644647758;-0.117918284689;-0.0120765456187;0.186354742811;-0.0214568923311;-0.0985509507664;-0.0166105519745;0.247481092598;-0.0185235568942;0.166954020683;0.0698806853639;-0.139514042568;0.0813382279791;0.10981518115;0.0257615282675;-0.063225573239;-0.00302524587901;0.0921649879351;-0.0920894864288;-0.014747939724;0.0524535877654;0.077286919754;0.0857731307608;-0.0326829987811;0.0689684256092;-0.0188581119943;-0.0450665482338;-0.0579153669854;0.0632534754676;-0.138010518103;0.14936702473;-0.0144313984779;0.0896311896749;0.095963376569;-0.0538056990901;-0.0373333984117;0.012419969582;0.00741503350825;-0.0709396953478;-0.00709985833761;0.0444456517524;-0.161082484585;0.0771309551705;-0.0691613105181;0.0352628225864;0.00453105567261;-0.112784347538;-0.0498586089968;-0.0263329440337;-0.0110955407707;-0.0530152307322;-0.0123789141634;0.0442242486013;0.0837163782136;-0.0890856664409;0.102191861759;-0.0933062326275;-0.0884607566205;0.0270145844522
-0.143893930422;-0.126883967412;0.0357782056921;-0.103599174149;-0.0293286738025;0.00550082198961;0.0630455767899;0.0514711129145;-0.0102689145058;-0.024005132085;0.117000150192;0.00878263291816;0.0504721759954;0.102297873649;0.188412949355;-0.0458316041072;-0.0151064434347;-0.0152285869707;-0.0497762988578;0.0752442948764;0.0341163554141;-0.0586216320246;-0.0071941485537;-0.0634431264746;-0.108588774717;0.111306282192;0.162367846571;-0.0987363098798;0.01388184788;-0.047552386349;-0.110335921103;-0.0979222568912;-0.170053229598;-0.0703252927143;-0.135594633059;0.00416797106888;-0.0430401576068;0.00615261623374;-0.18243651686;0.0697589156167;0.0094189247538;-0.168967143332;-0.00428532560381;-0.158547392206;-0.0634732384362;-0.106535643319;-0.0496365870772;-0.101516773093;0.102610958578;-0.131868857917;-0.0417183027479;0.221282815009;0.0810374924359;0.00069390793042;-0.0901440453254;0.163556559802;0.0497760213238;-0.0512970782367;0.126273109796;0.173901800779;0.0657677148855;-0.184024351789;-0.0976936632609;0.100906749742;-0.036998678028;-0.111679399546;-0.0670208797035;-0.0616933435423;-0.0585404104095;-0.0788349748034;0.104537520343;-0.0193867222582;0.0347568693224;-0.0885641745951;0.0137990117776;0.0909643336112;0.0332950367695;0.042425140699;-0.15000005467;-0.273052801213;-0.0743974180165;-0.0221192681527;0.111384271608;-0.152979696428;-0.076358339506;-0.0388785318146;0.0253473022438;0.196124267827;-0.148153768498;0.00300509684912
