-0.00450302248377;0.0952977985501;-0.03857301073;0.0320854674416;0.0441054073732;0.0466148051379;0.121059775716;0.0576715877894;0.107858870836;-0.0893303628948;-0.0706986314672;-0.0484670326044;-0.00917167350361;-0.00105489177916;0.0948541151482;0.098099904948;0.0125206399709;0.147184221182;0.0382056005188;-0.0239544797573;-0.0699412480886;0.0544258656845;-0.0104121735155;-0.0880375730848;-0.00631025295862;0.0702614732794;-0.109438492205;0.0354926442263;0.0715294113446;-0.0649675344592;0.0485889047873;0.115219712324;-0.0436375951391;-0.0689903253498;-0.00416163588459;0.0495666619176;-0.000699690997252;-0.0849260050379;-0.0584236308621;-0.107178039845;-0.00979777597883;0.0573826244478;0.026663259313;-0.0309899079682;0.0335656311887;-0.0541866237613;-0.0106975633016;-0.0166441978127;0.0323287081128;0.0244887004509;-0.00703422218132;0.00788533424067;-0.0303594215648;-0.0232742639327;0.0543308251861;0.151974659316;-0.0340800424618;0.0313946600553;0.0471067186135;-0.0605381898005;-0.0389915115027;-0.0354025484357;-0.0942539880743;-0.0783209716844;0.0125435602169;0.0232217708123;0.00878754958734;-0.0650706517163;0.034148710127;0.176067386607;-0.0376329052541;-0.0568093112398;-0.0165682912308;-0.000576065841973;-0.0652999414568;0.146292713949;-0.0491220975102;0.0801849354274;-0.0638193715281;-0.0541911856288;0.0605889770294;-0.0491865833479;-0.0472278125961;0.025702519373;0.009292467378;-0.0172561856428;-0.253250238173;0.0102542842209;0.00765900621225;-0.0577736151417
-0.0894711702936;0.100613656985;0.0850373722346;0.0354844901404;0.0430865628199;-0.0353836731906;0.040746617633;-0.0465404930422;-0.0712781266198;-0.0411770459187;-0.0791302936086;-0.0129442590063;-0.101090241905;-0.0128132653289;0.0117750408264;0.084966574718;-0.082212784751;0.0208477889451;-0.12888322537;-0.0182717990525;0.00345223941857;-0.187489412532;-0.0995826328305;0.0619899096789;0.0347500983343;0.0198078123548;-0.0341522124117;0.0747845351171;-0.0142672944722;0.102653860546;0.0246655964925;0.047164960658;0.026765365551;-0.0904109644737;-0.089229398883;-0.0221956481203;8.71032601411e-05;-0.0404730047611;0.0556826723132;-0.220219340708;-0.0061442135065;-0.0853124049192;0.0704230415748;0.00394142378733;-0.104348849123;-0.133791734603;-0.0039588049603;-0.0620046555434;0.116771058177;-0.0688748576393;-0.00372586335948;0.094209833702;-0.0620600111851;-0.0223174314619;-0.190802792012;-0.0146764545304;0.0190419775971;-0.0727497789826;0.0465436129735;0.0290835299596;0.0218711597317;-0.0324276702282;0.054077268398;-0.0726648541612;-0.0475997719324;0.124136370832;-0.0119545246019;-0.0864556501858;0.000728287368085;0.0536899602342;0.0783510020907;-0.0557910449773;-0.0591228973966;-0.10572000429;0.0450619516772;0.188331013094;-0.0516357868613;0.00623672107707;-0.0438891704014;-0.0906549393925;-0.0298949627111;0.0971735791493;-0.078546946806;0.000850138650684;0.0377615741434;-0.105731127325;-0.0271220208715;-0.0391792115305;-0.0532598026602;0.0254100326628
0.0496189861676;0.0268107165464;-0.0753263902411;-0.0570495545276;-0.0867237403563;-0.00671434555878;0.0805354110457;-0.0190767292558;0.0260474202214;-0.0441435992689;0.016417098322;0.0334875826262;0.0394961833966;0.0334410257813;-0.0828052472528;0.0678403514053;-0.0266793422096;0.0648209961611;-0.00219805134561;0.0373481159542;0.0491189957619;-0.0732857302547;-0.0971058797029;-0.0102593405711;-0.0698401168948;0.288244157464;0.0397137916402;-0.0333344300933;-0.122344711991;0.0550652298429;-0.0117659550043;-0.122089974163;-0.119426788861;-0.0364822646461;-0.0512206650812;0.0417206017215;-0.0361537697716;0.0951946454692;-0.131905797684;-0.0726753625309;-0.0439960904027;-0.0855602086669;0.115226872127;-0.138336528916;-0.0999657751635;-0.0734952573965;0.139212748276;-0.117193930418;0.0724791984001;0.00812154124407;-0.0395313545541;0.0382311599792;-0.0146022529409;-0.0875808527169;-0.0754865377722;-0.120057148979;0.0346613403604;0.0579910170412;-0.0749299763137;0.0577626090363;-0.0152266979013;-0.107196737456;-0.0121047254323;0.0135105848059;-0.0258203520006;-0.114695394938;0.0682731841037;-0.0546481116934;-0.0453443392997;-0.0520957768544;0.0609559522944;0.0544126418663;-0.0591919290203;-0.0595909673563;-0.0260180007388;0.12454222772;-0.0748437350999;0.178085138516;-0.0236803365113;0.0359690014163;-0.0184851605347;0.176677584619;0.0361158867666;-0.149449473111;0.025162751108;-0.0350183140043;-0.17606324112;-0.0435808932095;-0.078685072623;0.0139955606579
0.0865281816317;-0.0526773745857;0.00988371734339;0.0730427562273;-0.220574385971;0.0998183030802;0.0735515103999;0.0550020346743;0.104277823928;-0.0206476757621;-0.0760755175849;0.0640521648286;-0.059073741103;0.0466906701842;-0.128472283861;0.0475754296322;0.18238127316;0.0248171164116;0.0653037717423;0.0012596604502;-0.0261859415126;0.0305232167592;-0.0249480466366;-0.0373731189409;-0.00943139239683;0.100197411051;-0.0515942755611;-0.00355094547292;0.0558892695847;0.125515797363;0.0014008448001;0.0927476094496;0.0582735591831;-0.0094837808386;-0.0542223993444;0.0673162515763;-0.0648629314702;0.0144276651858;-0.0484417910618;-0.0305926401014;0.0217551843833;-0.0196910902866;0.0956755575508;0.166082859623;-0.0213628037305;-0.15427616071;0.0579036073617;-0.00841331974554;0.00991466069332;-0.0904636299326;0.080070621618;0.0844147784223;0.0613484208285;0.0403242391283;0.0207081103569;0.0491609990314;-0.0162245918058;-0.0188889376677;-0.0440150137112;-0.0735902111785;-0.00505268491272;-0.0629731538431;0.0626826096642;-0.0875441060854;0.0358009658502;-0.136247803785;0.0458382358706;0.0490107548244;0.0498141294888;-0.00135641657345;0.117335259028;-0.000619532880283;0.0387135869553;-0.0414535608622;-0.126243059082;0.153517190277;0.0305371231743;0.0937352147744;-0.10923100731;0.0308988887008;-0.0400012906081;-0.048140890514;-0.0649575777744;-0.0103694291961;-0.071352883217;0.0746723361434;-0.0473906664683;0.0395652261436;-0.0275579439641;-0.108506072454
-0.0656961758015;0.0280514158042;0.052360433863;0.0875538962471;-0.162261769247;0.0289129384709;0.076833756683;-0.0693779071884;0.00714992987509;-0.0669121562322;-0.00554560404883;0.0525502323667;-0.0702657267241;0.00803241394336;-0.0148370840505;0.0838533571373;-0.217499663172;0.0319152571583;0.0678860641508;-0.113001016753;-0.0155046820421;0.0128783434378;-0.124784074682;-0.0604006843369;-0.000736576520488;0.10477601876;-0.091759687893;0.0706852833556;0.011765403837;-0.0481018641528;0.0250062240909;0.0844357273128;-0.00119940485876;-0.0487172057218;0.0798493953048;-0.0258149910627;-0.0392659359731;0.111616657814;0.115699454434;-0.188175666968;-0.0011401904641;0.0122795945665;0.136734170497;0.0262826073408;-0.134944775403;0.00628480552547;-0.0970325268627;-0.00669230664359;0.0994810894944;0.0520866769715;-0.007267927726;-0.0677618014002;0.0610859895687;-0.0236063704919;-0.0703506743735;0.0924567015906;-0.166384840539;0.146751162603;0.084360049974;0.0360064991135;-0.0134343359658;0.0463255564026;0.0805819324105;-0.0096083319627;-0.122905354737;-0.0096937196737;0.0405263766385;0.0256682549722;0.0188104133497;0.0531195360847;0.0379688969283;-0.106036047531;-0.114295343683;-0.0459412755233;-0.054995122249;0.145580196092;-0.0835549152758;0.00250031416911;0.00654301522971;-0.0242189678647;-0.0557581611428;0.0708188185145;0.0241649158987;-0.0956816444383;-0.0873091068726;-0.0178089220876;-0.116073472064;-0.0577510978913;-0.0533277079914;-0.220098635437
0.0777590032123;0.0645851969017;-0.0449835541367;-0.123113946249;-0.0775297622468;0.00796252099614;0.0120219035492;-0.00970877151994;-0.148161895276;0.0229061370534;0.0210586928579;0.0816256037625;0.0386738761273;0.0282886474809;0.122273321212;-0.0102460273965;0.0475146027798;-0.0195400101289;0.0902389621171;-0.0581249915646;-0.0412102270796;-0.0748161636208;-0.0457269001762;-0.0708985846617;0.0588280320457;0.100662874809;0.00342738103438;0.0602656079616;-0.0722458101445;0.172900142704;0.0669381807805;-0.0984958167076;0.0638345435896;-0.116741790031;-0.00324039473909;0.0518015063372;-0.0561643382186;-0.026725110787;0.0122437256685;-0.0818409335844;0.0197578970541;-0.00156052619724;-0.0524149174618;-0.015571336442;-0.16856734787;-0.0485702226466;-0.0225820167271;-0.0794263992462;-0.0241953404178;-0.0630042642579;-0.0685368168238;0.0111508973629;0.0245218373897;-0.063320343998;0.0587548355069;-0.0245400980561;-0.0959870173639;-0.000600612488172;-0.0202405559094;-0.0720362964626;-0.0039484840113;-0.102915807966;0.0932764159747;-0.134418299573;-0.0800547219683;0.0187056993782;0.0858811460839;-0.0294279434968;-0.121298250563;-0.00596016264688;-0.0291549881302;-0.0616006781204;-0.0226962264517;-0.0266665759963;0.0383145564684;0.116548191222;-0.0721343509805;0.030262196836;-0.0383879375697;0.0223389738479;-0.0504289492947;-0.0124942530754;-0.051062343195;-0.113615981627;-0.0296390666856;-0.0817232984204;-0.051807586213;0.00639879507852;-0.0264789633007;-0.0290275427621
0.00744506513606;0.0470893999699;-0.0379674354969;0.0701323624098;-0.0894965442447;0.0747817585897;0.0646479245443;0.0148343802913;-0.0815487636108;-0.0931211716551;-0.0248815202232;0.0401051272482;-0.140316494241;0.126862277893;0.0367758973513;0.0616609718348;0.0345749816051;-0.0589360509846;-0.151669760862;-0.03585615547;-0.0562544606092;-0.0310253529321;-0.068099022851;-0.125627665224;-0.0540463776344;0.111131567662;0.0989609354259;0.0470336228979;-0.0183112594203;0.0683883438879;0.0334581049018;0.164740954073;0.115165685922;-0.0800665840315;-0.0390936973694;0.0947643315969;0.013222545329;0.0861548408793;0.0419292799726;-0.170164378893;-0.0714252669665;-0.119706909962;0.00335292141513;0.0251478458986;-0.128404684822;0.0923041409853;-0.0506840575183;-0.0325196106374;0.121956766569;0.106474543365;-0.101768377173;0.0527796976389;0.0458367091929;-0.121091608278;0.0173727443178;0.0258295749856;-0.0574294767197;0.0602829271741;0.0288415183861;-0.0757572764467;0.0907434720149;-0.0446477500723;0.127517519876;-0.189078249796;0.0447917616901;-0.0605215654726;0.0438081183335;-0.0255573012506;0.0616420672981;-0.0218091206465;0.0149831805278;-0.0239460150318;0.0484513429657;-0.0372034417422;0.014619521562;0.141622541132;-0.113117460287;0.0276865575838;-0.032753506835;-0.0074999953753;0.176943281143;0.0902557111493;0.0978270666836;-0.0517419267636;0.0158949888851;0.0958949319518;-0.129616096693;-0.0788362144888;-0.11653209824;-0.120554972144
0.163350552611;-0.0549513967439;-0.0390212310161;0.0576965306628;-0.0329661840218;0.0314221606349;0.0257943644812;0.0708687134936;-0.0880102078126;-0.0394610768966;-0.0169746260858;-0.087908859933;-0.095169786055;0.00530791993087;0.138577076782;0.0354119998144;0.087357840039;-0.0473859514187;0.113962978911;-0.0479384298439;0.0724757071469;0.176780218811;-0.00562903642713;0.0896823668618;-0.0670960425924;0.0957344898148;0.0564261354883;0.0439689942528;-0.00373018169492;-0.0273793164536;-0.0158085301675;-0.0988146845723;-0.10435189926;0.0139402154752;-0.0741174974216;0.0372583092493;0.100815671868;0.0958900740112;-0.0481359316192;-0.130847807709;-0.032019997166;-0.0200181185735;0.167943752274;0.107675853407;-0.128509275601;-0.141955176454;0.13057778964;-0.173629171449;0.0891073843565;-0.181014855107;-0.00875315908053;0.0465927849194;-0.0328465818859;-0.0634129371373;-0.00053790846472;0.0445765155562;-0.0193402587372;0.155504558474;0.00656330171458;-0.060976649758;0.0967426871065;0.211521076511;-0.0031558575577;-0.0371725408317;-0.048698779426;-0.017905629034;0.0811219245907;-0.0867735711777;-0.0241332304107;-0.0286953160199;0.0426546715334;-0.019866260174;0.0430286018971;-0.0525900387988;0.00596946730469;0.00188388467945;-0.0405869048286;0.0141890409106;-0.0277540868822;-0.0970391792371;-0.0311053273201;0.100901653828;0.0370105362773;-0.0684590939791;-0.044055525028;-0.0536668141126;-0.0853894126054;-0.0585678048122;-0.0803802900656;-0.0258457918463
-0.0601293259596;0.0894913753386;0.0327035645848;0.0623444058786;-0.142627850132;0.00146002096296;0.087708018336;0.0153606096779;0.0289583912757;-0.00535812629406;0.0404509111177;0.0298909831653;-0.157693639158;0.0380089430803;0.18344819245;0.128722893384;0.0495500900315;0.137116023847;-0.052920798488;-0.0876198188163;-0.0270653548741;0.00761850519243;0.0516562949897;0.0661867611252;0.00435378588147;0.158624409956;0.0296596035795;0.0806751097899;-0.031728949167;-0.0118004760737;0.00415920780329;-0.0780157353899;-0.139587631077;-0.0904008584996;0.0772243105628;-0.000539602914223;-0.122033809894;0.0332105122706;0.162269841429;-0.117592549921;0.18665241959;0.0219173648219;-0.0879883542772;0.0224748268184;0.0582959574431;-0.00810181642817;-0.0187310715946;0.016881695447;0.145914794401;-0.125606363698;-0.0223845718717;0.0605777021246;0.077323666578;-0.006645977731;-0.0919692485253;0.0635582814787;-0.000505351247462;-0.00456308860466;-0.00423309168032;0.0392881180183;-0.0312419278779;0.156662623687;0.0204626977706;0.0686739962305;0.0615474831848;-0.00382035666627;0.0194603581572;0.043772190638;0.00400634852507;-0.0210838191953;0.0390432157428;0.0311988039295;-0.101014811589;0.0437346871298;-0.131809786907;0.134876184529;-0.00181068863177;-0.0739797195568;-0.0551744752543;-0.0940884120803;0.033036163419;-0.010104239899;0.0238331943838;0.00277003835308;0.0356099614951;-0.0898191127408;0.0174407302451;-0.179770235124;-0.0923833082809;-0.0658628039321
-0.0717035288259;-0.0793648546791;-0.0141137302448;-0.121435166618;-0.104614479356;0.0649002577521;0.106635441249;-0.0281717451366;0.0548837335785;0.0359415129542;0.020410372689;0.0183044106235;-0.115685539905;-0.0840046116082;0.128187649461;0.110900708318;-0.0070813896956;-0.00737915852078;0.049186051716;0.0400744134295;-0.00779552748859;-0.103496945466;-0.0232286728582;-0.0427206268209;-0.100920933242;0.145643330596;0.131155860786;0.0772711671536;-0.0287876008778;0.0368897669223;-0.0100583355905;-0.0486574677447;-0.0602123439202;-0.0979614994634;-0.0601974631316;0.00147991579122;-0.0242721069093;0.0482109062176;-0.080756011151;-0.076153182995;-0.0586759183841;-0.0945501264229;0.0759264364135;-0.130524284751;-0.106378731896;-0.1901863798;0.0169386735337;0.0232138973734;0.100349385671;-0.105176467036;-0.115237230346;0.134492445023;0.0209685057568;0.107556656929;-0.149656013575;0.109866119185;-0.00747286493294;-0.0956611605188;0.0250572774467;0.0746102671743;0.0365033394077;-0.0867396016809;-0.0736610365115;0.0534388506504;-0.0421263648065;-0.0985088761412;-0.0144148720561;-0.0927427286561;-0.113847834786;0.0156205431528;0.0418477843143;-0.108943388894;0.0830371404591;-0.0982099282497;0.0105182680949;0.168686243639;0.057232455276;0.140799857996;-0.165803693362;-0.165555972093;-0.108875736228;-0.0127368358326;0.0314349889563;-0.109258728758;-0.12282925136;-0.0717578348588;-0.15040625331;0.104656925009;-0.0929191215386;0.0839591686154
